/data/sls/temp/clai24/data/LibriSpeech/train-clean-360
1473/135657/1473-135657-0106.flac	232160
1473/135657/1473-135657-0062.flac	248880
1473/135657/1473-135657-0029.flac	245200
1473/135657/1473-135657-0035.flac	239840
1473/135657/1473-135657-0097.flac	126480
1473/135657/1473-135657-0004.flac	198480
1473/135657/1473-135657-0102.flac	257440
1473/135657/1473-135657-0066.flac	183760
1473/135657/1473-135657-0057.flac	235360
1473/135657/1473-135657-0001.flac	225520
1473/135657/1473-135657-0030.flac	235520
1473/135657/1473-135657-0092.flac	229360
1473/135657/1473-135657-0052.flac	252480
1473/135657/1473-135657-0019.flac	233120
1473/135657/1473-135657-0028.flac	261760
1473/135657/1473-135657-0107.flac	211280
1473/135657/1473-135657-0063.flac	258240
1473/135657/1473-135657-0034.flac	225920
1473/135657/1473-135657-0096.flac	185600
1473/135657/1473-135657-0005.flac	181600
1473/135657/1473-135657-0103.flac	248400
1473/135657/1473-135657-0067.flac	33520
1473/135657/1473-135657-0056.flac	227840
1473/135657/1473-135657-0011.flac	195600
1473/135657/1473-135657-0082.flac	147200
1473/135657/1473-135657-0020.flac	242560
1473/135657/1473-135657-0009.flac	187440
1473/135657/1473-135657-0042.flac	258960
1473/135657/1473-135657-0073.flac	191920
1473/135657/1473-135657-0038.flac	235920
1473/135657/1473-135657-0086.flac	243440
1473/135657/1473-135657-0024.flac	251120
1473/135657/1473-135657-0015.flac	263520
1473/135657/1473-135657-0113.flac	211280
1473/135657/1473-135657-0077.flac	259360
1473/135657/1473-135657-0046.flac	34320
3330/172156/3330-172156-0038.flac	115920
3330/172156/3330-172156-0009.flac	246960
3330/172156/3330-172156-0042.flac	270160
3330/172156/3330-172156-0020.flac	251120
3330/172156/3330-172156-0011.flac	230960
3330/172156/3330-172156-0046.flac	204560
3330/172156/3330-172156-0015.flac	206080
3330/172156/3330-172156-0024.flac	114400
3330/172156/3330-172156-0028.flac	192800
3330/172156/3330-172156-0019.flac	171200
3330/172156/3330-172156-0030.flac	222000
3330/172156/3330-172156-0001.flac	208560
3330/172156/3330-172156-0005.flac	247440
3330/172156/3330-172156-0034.flac	234720
3330/172156/3330-172156-0029.flac	79760
3330/172156/3330-172156-0018.flac	235440
3330/172156/3330-172156-0031.flac	247360
3330/172156/3330-172156-0000.flac	221760
3330/172156/3330-172156-0004.flac	257040
3330/172156/3330-172156-0035.flac	126480
3330/172156/3330-172156-0039.flac	35200
3330/172156/3330-172156-0043.flac	216560
3330/172156/3330-172156-0008.flac	233920
3330/172156/3330-172156-0021.flac	271120
3330/172156/3330-172156-0010.flac	227040
3330/172156/3330-172156-0047.flac	172800
3330/172156/3330-172156-0014.flac	251120
3330/172156/3330-172156-0025.flac	98720
3330/172156/3330-172156-0033.flac	92880
3330/172156/3330-172156-0002.flac	263680
3330/172156/3330-172156-0049.flac	251840
3330/172156/3330-172156-0006.flac	245280
3330/172156/3330-172156-0037.flac	219440
3330/172156/3330-172156-0041.flac	35520
3330/172156/3330-172156-0023.flac	195280
3330/172156/3330-172156-0012.flac	234240
3330/172156/3330-172156-0045.flac	201520
3330/172156/3330-172156-0016.flac	226080
3330/172156/3330-172156-0027.flac	194560
3330/172156/3330-172156-0040.flac	82160
3330/172156/3330-172156-0022.flac	241600
3330/172156/3330-172156-0013.flac	180960
3330/172156/3330-172156-0044.flac	214720
3330/172156/3330-172156-0017.flac	217840
3330/172156/3330-172156-0026.flac	146480
3330/172156/3330-172156-0032.flac	196240
3330/172156/3330-172156-0048.flac	253360
3330/172156/3330-172156-0003.flac	233840
3330/172156/3330-172156-0007.flac	229600
3330/172156/3330-172156-0036.flac	212480
3330/170956/3330-170956-0000.flac	220240
3330/170956/3330-170956-0031.flac	192880
3330/170956/3330-170956-0018.flac	235920
3330/170956/3330-170956-0053.flac	164720
3330/170956/3330-170956-0062.flac	81040
3330/170956/3330-170956-0029.flac	193040
3330/170956/3330-170956-0035.flac	218000
3330/170956/3330-170956-0004.flac	237680
3330/170956/3330-170956-0057.flac	220000
3330/170956/3330-170956-0010.flac	234800
3330/170956/3330-170956-0021.flac	215840
3330/170956/3330-170956-0043.flac	236480
3330/170956/3330-170956-0008.flac	242080
3330/170956/3330-170956-0039.flac	213600
3330/170956/3330-170956-0025.flac	213440
3330/170956/3330-170956-0014.flac	257920
3330/170956/3330-170956-0047.flac	251360
3330/170956/3330-170956-0011.flac	245200
3330/170956/3330-170956-0020.flac	233760
3330/170956/3330-170956-0009.flac	164160
3330/170956/3330-170956-0042.flac	213840
3330/170956/3330-170956-0038.flac	245600
3330/170956/3330-170956-0024.flac	226480
3330/170956/3330-170956-0015.flac	221520
3330/170956/3330-170956-0046.flac	174800
3330/170956/3330-170956-0001.flac	250160
3330/170956/3330-170956-0030.flac	189440
3330/170956/3330-170956-0052.flac	251760
3330/170956/3330-170956-0019.flac	244640
3330/170956/3330-170956-0028.flac	230480
3330/170956/3330-170956-0034.flac	237920
3330/170956/3330-170956-0005.flac	238640
3330/170956/3330-170956-0056.flac	142320
3330/170956/3330-170956-0013.flac	160481
3330/170956/3330-170956-0058.flac	237120
3330/170956/3330-170956-0022.flac	232560
3330/170956/3330-170956-0040.flac	194560
3330/170956/3330-170956-0026.flac	236800
3330/170956/3330-170956-0017.flac	247760
3330/170956/3330-170956-0044.flac	206080
3330/170956/3330-170956-0048.flac	252000
3330/170956/3330-170956-0003.flac	239440
3330/170956/3330-170956-0032.flac	215920
3330/170956/3330-170956-0050.flac	236720
3330/170956/3330-170956-0061.flac	256161
3330/170956/3330-170956-0036.flac	208400
3330/170956/3330-170956-0007.flac	220800
3330/170956/3330-170956-0054.flac	248160
3330/170956/3330-170956-0002.flac	254000
3330/170956/3330-170956-0049.flac	256960
3330/170956/3330-170956-0033.flac	234720
3330/170956/3330-170956-0051.flac	202960
3330/170956/3330-170956-0060.flac	244080
3330/170956/3330-170956-0037.flac	228960
3330/170956/3330-170956-0006.flac	257040
3330/170956/3330-170956-0055.flac	249200
3330/170956/3330-170956-0059.flac	255360
3330/170956/3330-170956-0012.flac	189759
3330/170956/3330-170956-0023.flac	264320
3330/170956/3330-170956-0041.flac	249600
3330/170956/3330-170956-0027.flac	234560
3330/170956/3330-170956-0016.flac	220400
3330/170956/3330-170956-0045.flac	260160
79/121541/79-121541-0023.flac	213200
79/121541/79-121541-0068.flac	224960
79/121541/79-121541-0081.flac	240880
79/121541/79-121541-0059.flac	242000
79/121541/79-121541-0012.flac	226960
79/121541/79-121541-0099.flac	221280
79/121541/79-121541-0070.flac	248080
79/121541/79-121541-0041.flac	209520
79/121541/79-121541-0016.flac	193760
79/121541/79-121541-0108.flac	245201
79/121541/79-121541-0027.flac	249200
79/121541/79-121541-0085.flac	220640
79/121541/79-121541-0045.flac	237040
79/121541/79-121541-0074.flac	243519
79/121541/79-121541-0110.flac	32320
79/121541/79-121541-0091.flac	250800
79/121541/79-121541-0078.flac	218720
79/121541/79-121541-0033.flac	244960
79/121541/79-121541-0002.flac	54400
79/121541/79-121541-0049.flac	248000
79/121541/79-121541-0060.flac	60960
79/121541/79-121541-0104.flac	246800
79/121541/79-121541-0089.flac	224400
79/121541/79-121541-0051.flac	253680
79/121541/79-121541-0006.flac	251040
79/121541/79-121541-0095.flac	180000
79/121541/79-121541-0037.flac	252480
79/121541/79-121541-0055.flac	252000
79/121541/79-121541-0064.flac	247200
79/121541/79-121541-0100.flac	219440
79/121541/79-121541-0090.flac	209760
79/121541/79-121541-0032.flac	259280
79/121541/79-121541-0079.flac	229760
79/121541/79-121541-0048.flac	182881
79/121541/79-121541-0003.flac	243280
79/121541/79-121541-0061.flac	209200
79/121541/79-121541-0105.flac	244240
79/121541/79-121541-0088.flac	170880
79/121541/79-121541-0050.flac	219200
79/121541/79-121541-0007.flac	102960
79/121541/79-121541-0094.flac	233360
79/121541/79-121541-0036.flac	157520
79/121541/79-121541-0054.flac	243440
79/121541/79-121541-0065.flac	33680
79/121541/79-121541-0101.flac	223040
79/121541/79-121541-0069.flac	254800
79/121541/79-121541-0022.flac	209040
79/121541/79-121541-0080.flac	249520
79/121541/79-121541-0013.flac	229360
79/121541/79-121541-0058.flac	203040
79/121541/79-121541-0098.flac	225440
79/121541/79-121541-0071.flac	222800
79/121541/79-121541-0040.flac	224480
79/121541/79-121541-0017.flac	224320
79/121541/79-121541-0026.flac	242560
79/121541/79-121541-0109.flac	231040
79/121541/79-121541-0084.flac	235600
79/121541/79-121541-0044.flac	243680
79/121541/79-121541-0075.flac	210481
79/121541/79-121541-0111.flac	217120
79/121541/79-121541-0030.flac	269840
79/121541/79-121541-0092.flac	255360
79/121541/79-121541-0001.flac	237440
79/121541/79-121541-0028.flac	251200
79/121541/79-121541-0063.flac	230160
79/121541/79-121541-0107.flac	253999
79/121541/79-121541-0052.flac	59600
79/121541/79-121541-0019.flac	237600
79/121541/79-121541-0005.flac	265120
79/121541/79-121541-0034.flac	254160
79/121541/79-121541-0096.flac	208960
79/121541/79-121541-0056.flac	244160
79/121541/79-121541-0067.flac	202160
79/121541/79-121541-0103.flac	219120
79/121541/79-121541-0082.flac	175680
79/121541/79-121541-0020.flac	127360
79/121541/79-121541-0011.flac	221760
79/121541/79-121541-0073.flac	188320
79/121541/79-121541-0038.flac	205600
79/121541/79-121541-0009.flac	237760
79/121541/79-121541-0042.flac	205680
79/121541/79-121541-0015.flac	190000
79/121541/79-121541-0086.flac	155360
79/121541/79-121541-0024.flac	240160
79/121541/79-121541-0046.flac	219760
79/121541/79-121541-0077.flac	193040
79/121541/79-121541-0083.flac	201440
79/121541/79-121541-0021.flac	260640
79/121541/79-121541-0010.flac	216960
79/121541/79-121541-0039.flac	69840
79/121541/79-121541-0072.flac	183840
79/121541/79-121541-0043.flac	195680
79/121541/79-121541-0008.flac	224960
79/121541/79-121541-0014.flac	217120
79/121541/79-121541-0087.flac	245760
79/121541/79-121541-0025.flac	178480
79/121541/79-121541-0047.flac	249119
79/121541/79-121541-0076.flac	254160
79/121541/79-121541-0112.flac	253360
79/121541/79-121541-0031.flac	240400
79/121541/79-121541-0093.flac	118880
79/121541/79-121541-0000.flac	255040
79/121541/79-121541-0062.flac	238880
79/121541/79-121541-0106.flac	248320
79/121541/79-121541-0029.flac	228320
79/121541/79-121541-0018.flac	241360
79/121541/79-121541-0053.flac	223840
79/121541/79-121541-0004.flac	259600
79/121541/79-121541-0035.flac	230880
79/121541/79-121541-0097.flac	71520
79/121541/79-121541-0057.flac	207680
79/121541/79-121541-0066.flac	46080
79/121541/79-121541-0102.flac	255040
8705/290361/8705-290361-0014.flac	238560
8705/290361/8705-290361-0025.flac	104000
8705/290361/8705-290361-0008.flac	260880
8705/290361/8705-290361-0021.flac	247040
8705/290361/8705-290361-0010.flac	216720
8705/290361/8705-290361-0004.flac	208640
8705/290361/8705-290361-0029.flac	254800
8705/290361/8705-290361-0018.flac	127200
8705/290361/8705-290361-0031.flac	179600
8705/290361/8705-290361-0000.flac	255760
8705/290361/8705-290361-0005.flac	241200
8705/290361/8705-290361-0028.flac	235520
8705/290361/8705-290361-0019.flac	257440
8705/290361/8705-290361-0030.flac	251040
8705/290361/8705-290361-0001.flac	224400
8705/290361/8705-290361-0015.flac	227360
8705/290361/8705-290361-0024.flac	134000
8705/290361/8705-290361-0009.flac	201360
8705/290361/8705-290361-0020.flac	181280
8705/290361/8705-290361-0011.flac	61840
8705/290361/8705-290361-0007.flac	239440
8705/290361/8705-290361-0032.flac	62400
8705/290361/8705-290361-0003.flac	242000
8705/290361/8705-290361-0017.flac	253040
8705/290361/8705-290361-0026.flac	235200
8705/290361/8705-290361-0022.flac	237920
8705/290361/8705-290361-0013.flac	249440
8705/290361/8705-290361-0016.flac	208080
8705/290361/8705-290361-0027.flac	236240
8705/290361/8705-290361-0023.flac	217360
8705/290361/8705-290361-0012.flac	251680
8705/290361/8705-290361-0006.flac	224320
8705/290361/8705-290361-0002.flac	250560
8705/290363/8705-290363-0028.flac	227760
8705/290363/8705-290363-0063.flac	237600
8705/290363/8705-290363-0052.flac	185280
8705/290363/8705-290363-0019.flac	203040
8705/290363/8705-290363-0030.flac	243920
8705/290363/8705-290363-0001.flac	173520
8705/290363/8705-290363-0056.flac	205360
8705/290363/8705-290363-0067.flac	231600
8705/290363/8705-290363-0005.flac	225440
8705/290363/8705-290363-0034.flac	263200
8705/290363/8705-290363-0073.flac	252400
8705/290363/8705-290363-0038.flac	214080
8705/290363/8705-290363-0009.flac	228880
8705/290363/8705-290363-0042.flac	49280
8705/290363/8705-290363-0020.flac	234640
8705/290363/8705-290363-0011.flac	239441
8705/290363/8705-290363-0046.flac	257280
8705/290363/8705-290363-0077.flac	252480
8705/290363/8705-290363-0015.flac	224720
8705/290363/8705-290363-0024.flac	220560
8705/290363/8705-290363-0039.flac	252000
8705/290363/8705-290363-0072.flac	260320
8705/290363/8705-290363-0043.flac	212160
8705/290363/8705-290363-0008.flac	204240
8705/290363/8705-290363-0021.flac	202080
8705/290363/8705-290363-0010.flac	189840
8705/290363/8705-290363-0047.flac	202800
8705/290363/8705-290363-0076.flac	128800
8705/290363/8705-290363-0014.flac	236000
8705/290363/8705-290363-0025.flac	179360
8705/290363/8705-290363-0062.flac	235360
8705/290363/8705-290363-0029.flac	186640
8705/290363/8705-290363-0018.flac	238480
8705/290363/8705-290363-0053.flac	222320
8705/290363/8705-290363-0031.flac	153840
8705/290363/8705-290363-0000.flac	205200
8705/290363/8705-290363-0057.flac	230480
8705/290363/8705-290363-0066.flac	61760
8705/290363/8705-290363-0004.flac	258800
8705/290363/8705-290363-0035.flac	250320
8705/290363/8705-290363-0070.flac	244320
8705/290363/8705-290363-0041.flac	237600
8705/290363/8705-290363-0023.flac	253120
8705/290363/8705-290363-0068.flac	208800
8705/290363/8705-290363-0059.flac	251760
8705/290363/8705-290363-0012.flac	175840
8705/290363/8705-290363-0045.flac	224640
8705/290363/8705-290363-0074.flac	257120
8705/290363/8705-290363-0016.flac	228000
8705/290363/8705-290363-0027.flac	242000
8705/290363/8705-290363-0060.flac	240480
8705/290363/8705-290363-0051.flac	133280
8705/290363/8705-290363-0078.flac	164960
8705/290363/8705-290363-0033.flac	157200
8705/290363/8705-290363-0002.flac	224800
8705/290363/8705-290363-0049.flac	243280
8705/290363/8705-290363-0055.flac	238080
8705/290363/8705-290363-0064.flac	254800
8705/290363/8705-290363-0006.flac	151200
8705/290363/8705-290363-0037.flac	256080
8705/290363/8705-290363-0061.flac	225200
8705/290363/8705-290363-0050.flac	247600
8705/290363/8705-290363-0032.flac	230800
8705/290363/8705-290363-0048.flac	244720
8705/290363/8705-290363-0003.flac	248720
8705/290363/8705-290363-0054.flac	199520
8705/290363/8705-290363-0065.flac	166800
8705/290363/8705-290363-0007.flac	236960
8705/290363/8705-290363-0036.flac	238880
8705/290363/8705-290363-0071.flac	172000
8705/290363/8705-290363-0040.flac	203280
8705/290363/8705-290363-0069.flac	229600
8705/290363/8705-290363-0022.flac	247440
8705/290363/8705-290363-0013.flac	216960
8705/290363/8705-290363-0058.flac	70720
8705/290363/8705-290363-0044.flac	227680
8705/290363/8705-290363-0075.flac	233680
8705/290363/8705-290363-0017.flac	243120
8705/290363/8705-290363-0026.flac	235920
8772/295710/8772-295710-0054.flac	241200
8772/295710/8772-295710-0007.flac	242080
8772/295710/8772-295710-0036.flac	240640
8772/295710/8772-295710-0061.flac	205680
8772/295710/8772-295710-0050.flac	206000
8772/295710/8772-295710-0032.flac	249760
8772/295710/8772-295710-0048.flac	210720
8772/295710/8772-295710-0003.flac	223600
8772/295710/8772-295710-0044.flac	204480
8772/295710/8772-295710-0017.flac	203680
8772/295710/8772-295710-0026.flac	248080
8772/295710/8772-295710-0040.flac	228640
8772/295710/8772-295710-0022.flac	225360
8772/295710/8772-295710-0013.flac	145520
8772/295710/8772-295710-0058.flac	214640
8772/295710/8772-295710-0045.flac	239680
8772/295710/8772-295710-0016.flac	188960
8772/295710/8772-295710-0027.flac	264080
8772/295710/8772-295710-0041.flac	254240
8772/295710/8772-295710-0023.flac	224800
8772/295710/8772-295710-0059.flac	243440
8772/295710/8772-295710-0012.flac	223200
8772/295710/8772-295710-0055.flac	221280
8772/295710/8772-295710-0006.flac	215280
8772/295710/8772-295710-0037.flac	202720
8772/295710/8772-295710-0060.flac	224400
8772/295710/8772-295710-0051.flac	223200
8772/295710/8772-295710-0033.flac	239680
8772/295710/8772-295710-0002.flac	167760
8772/295710/8772-295710-0049.flac	210400
8772/295710/8772-295710-0047.flac	226080
8772/295710/8772-295710-0014.flac	206960
8772/295710/8772-295710-0025.flac	190720
8772/295710/8772-295710-0039.flac	240000
8772/295710/8772-295710-0043.flac	252400
8772/295710/8772-295710-0008.flac	220080
8772/295710/8772-295710-0021.flac	257920
8772/295710/8772-295710-0010.flac	204080
8772/295710/8772-295710-0057.flac	213440
8772/295710/8772-295710-0004.flac	238160
8772/295710/8772-295710-0035.flac	234640
8772/295710/8772-295710-0062.flac	122080
8772/295710/8772-295710-0029.flac	229920
8772/295710/8772-295710-0018.flac	192720
8772/295710/8772-295710-0053.flac	219280
8772/295710/8772-295710-0031.flac	256960
8772/295710/8772-295710-0000.flac	186080
8772/295710/8772-295710-0056.flac	202880
8772/295710/8772-295710-0005.flac	244800
8772/295710/8772-295710-0034.flac	194240
8772/295710/8772-295710-0028.flac	244320
8772/295710/8772-295710-0052.flac	254000
8772/295710/8772-295710-0019.flac	255520
8772/295710/8772-295710-0030.flac	200560
8772/295710/8772-295710-0001.flac	211840
8772/295710/8772-295710-0046.flac	190400
8772/295710/8772-295710-0015.flac	230240
8772/295710/8772-295710-0024.flac	250320
8772/295710/8772-295710-0038.flac	251200
8772/295710/8772-295710-0009.flac	255920
8772/295710/8772-295710-0042.flac	227280
8772/295710/8772-295710-0020.flac	258480
8772/295710/8772-295710-0011.flac	244000
8772/270777/8772-270777-0016.flac	236160
8772/270777/8772-270777-0027.flac	240000
8772/270777/8772-270777-0041.flac	211920
8772/270777/8772-270777-0023.flac	231440
8772/270777/8772-270777-0012.flac	219440
8772/270777/8772-270777-0006.flac	236400
8772/270777/8772-270777-0037.flac	240880
8772/270777/8772-270777-0033.flac	186800
8772/270777/8772-270777-0002.flac	192000
8772/270777/8772-270777-0007.flac	248240
8772/270777/8772-270777-0036.flac	251040
8772/270777/8772-270777-0032.flac	268160
8772/270777/8772-270777-0003.flac	202640
8772/270777/8772-270777-0044.flac	214400
8772/270777/8772-270777-0017.flac	238880
8772/270777/8772-270777-0026.flac	233200
8772/270777/8772-270777-0040.flac	195360
8772/270777/8772-270777-0022.flac	221680
8772/270777/8772-270777-0013.flac	82240
8772/270777/8772-270777-0005.flac	208160
8772/270777/8772-270777-0034.flac	239200
8772/270777/8772-270777-0028.flac	247600
8772/270777/8772-270777-0019.flac	179200
8772/270777/8772-270777-0030.flac	239760
8772/270777/8772-270777-0001.flac	227600
8772/270777/8772-270777-0015.flac	222640
8772/270777/8772-270777-0024.flac	217680
